"Territorial emissions in tCO₂ per person"
;Afghanistan;Albania;Algeria;Andorra;Angola;Anguilla;"Antigua and Barbuda";Argentina;Armenia;Aruba;Australia;Austria;Azerbaijan;Bahamas;Bahrain;Bangladesh;Barbados;Belarus;Belgium;Belize;Benin;Bermuda;Bhutan;Bolivia;"Bonaire, Saint Eustatius and Saba";"Bosnia and Herzegovina";Botswana;Brazil;"British Virgin Islands";"Brunei Darussalam";Bulgaria;"Burkina Faso";Burundi;Cambodia;Cameroon;Canada;"Cape Verde";"Cayman Islands";"Central African Republic";Chad;Chile;China;Colombia;Comoros;Congo;"Cook Islands";"Costa Rica";"Côte d'Ivoire";Croatia;Cuba;Curaçao;Cyprus;"Czech Republic";"Democratic Republic of the Congo";Denmark;Djibouti;Dominica;"Dominican Republic";Ecuador;Egypt;"El Salvador";"Equatorial Guinea";Eritrea;Estonia;Ethiopia;"Faeroe Islands";"Falkland Islands (Malvinas)";Fiji;Finland;France;"French Guiana";"French Polynesia";Gabon;Gambia;Georgia;Germany;Ghana;Gibraltar;Greece;Greenland;Grenada;Guadeloupe;Guatemala;Guinea;Guinea-Bissau;Guyana;Haiti;Honduras;"Hong Kong";Hungary;Iceland;India;Indonesia;Iran;Iraq;Ireland;Israel;Italy;Jamaica;Japan;Jordan;Kazakhstan;Kenya;Kiribati;Kosovo;Kuwait;Kyrgyzstan;Laos;Latvia;Lebanon;Lesotho;Liberia;Libya;Liechtenstein;Lithuania;Luxembourg;Macao;"Macedonia (Republic of)";Madagascar;Malawi;Malaysia;Maldives;Mali;Malta;"Marshall Islands";Martinique;Mauritania;Mauritius;Mexico;"Micronesia (Federated States of)";Moldova;Mongolia;Montenegro;Montserrat;Morocco;Mozambique;Myanmar;Namibia;Nauru;Nepal;Netherlands;"New Caledonia";"New Zealand";Nicaragua;Niger;Nigeria;Niue;"North Korea";Norway;"Occupied Palestinian Territory";Oman;Pakistan;Palau;Panama;"Papua New Guinea";Paraguay;Peru;Philippines;Poland;Portugal;Qatar;"Republic of South Sudan";Réunion;Romania;"Russian Federation";Rwanda;"Saint Helena";"Saint Kitts and Nevis";"Saint Lucia";"Saint Pierre and Miquelon";"Saint Vincent and the Grenadines";Samoa;"Sao Tome and Principe";"Saudi Arabia";Senegal;Serbia;Seychelles;"Sierra Leone";Singapore;Slovakia;Slovenia;"Solomon Islands";Somalia;"South Africa";"South Korea";Spain;"Sri Lanka";Sudan;Suriname;Swaziland;Sweden;Switzerland;Syria;Taiwan;Tajikistan;Tanzania;Thailand;Timor-Leste;Togo;Tonga;"Trinidad and Tobago";Tunisia;Turkey;Turkmenistan;"Turks and Caicos Islands";Tuvalu;Uganda;Ukraine;"United Arab Emirates";"United Kingdom";"United States of America";Uruguay;Uzbekistan;Vanuatu;Venezuela;Vietnam;"Wallis and Futuna Islands";"Western Sahara";Yemen;Zambia;Zimbabwe
1960;0.046002138719323;1.2361789388114;0.55627384784926;;0.10063368331013;;0.67687646635015;2.3808722865333;3.8429215616281;11.410230396045;8.6036170791937;4.3537715715666;5.2813615659713;3.7465079336097;3.5415909916455;0.046068289454567;0.7455623863538;5.5654599741215;9.9164918163507;0.47758081334724;0.066301423494277;3.5027457257831;;0.27449066231332;57.651721575427;1.6270428326784;;0.64910366315095;;4.0809282514504;2.8242213947512;0.0091044476949811;0.01302068813681;0.040979524218112;0.052374791333376;10.79799556294;0.10880975392164;;0.058558882522635;0.01831017964032;1.6570166691463;1.179542697765;1.0207237339488;0.057513303090712;0.21949358361822;;0.36894096854331;0.13176909268962;1.3637008706935;1.9166252406792;70.576882173608;1.5470127240675;10.328436168103;0.15205022530125;6.4939629141554;0.48189774738151;0.18316641948976;0.31567373681935;0.3877045539879;0.60198865358004;0.2237120452991;0.086099329111396;;8.6039090448127;0.015874027674611;1.6936010400116;;0.49351811142088;3.4020957969057;5.9413643194187;;0.46928633639018;0.26331129423789;0.05018531860281;2.752884867542;11.087088977385;0.22032393752741;;1.1351125364698;7.1545183904734;0.24445136325224;;0.31923076831736;0.11744446880253;0.029733695158212;1.1533719586093;0.073866594726187;0.3018690965314;0.96932092381937;4.5323794814795;6.905212082555;0.26762095471809;0.24370301681115;1.7053337590133;1.1325750093282;4.0010432052481;3.1351917999689;2.1972476391375;0.90167759683639;2.4820180154252;0.79641882666632;9.3857072525485;0.29853154156117;;;28.982005657383;3.9563723967718;0.03800654251171;3.1428643877261;1.4271934650496;;0.14739102334317;0.47810816912533;;4.4940278915013;36.580543440945;0.30571365567879;2.5851987046129;0.078319432604754;0.11976828314004;0.51512031059983;;0.022970390025482;1.0887520648746;;;0.043086417430243;0.27202082351676;1.6692930046149;;3.6722836643754;1.3536297559929;1.0608662468994;;0.29492562455936;0.26199503428664;0.12489337276605;;;0.0079770015982108;6.4144269228864;11.031054627447;4.8604185966921;0.29956083285536;0.0086497613879279;0.075394688936871;;2.0822858471368;3.652972625036;;;0.26509773900952;;0.87922562901755;0.079588307602559;0.15969163574025;0.80399684293918;0.31690842396805;6.7392363548826;0.92864100255013;3.7115904102651;0.039849102480578;;2.8685008584158;7.405137325991;0.023785743338118;;;0.16339453939374;7.3707503520418;0.13574224779876;0.1349179316757;0.17094336101521;0.65444132553244;0.25801208638406;2.0235612587301;;0.30827964356784;0.8525347032998;7.649568407168;2.7412067158399;0.093271898785734;0.030577959427745;5.721895643468;0.49507856743408;1.6072935794467;0.22853870929455;0.16510060122015;1.5018879984437;0.097972862562875;6.5713621692518;3.6917404576683;0.70376988187633;1.0917374254677;1.9475824477528;0.082376390647495;0.13539701327949;;0.041728223684335;0.17850820923397;3.0409951189829;0.41263825212362;0.61146946138016;10.13486288545;;;0.062221677100735;6.3064430948599;0.11893786924625;11.15167627823;15.466000261964;1.6995300245052;5.1273236925747;;7.0029370507235;0.22907533107016;;;0.68311523877521;1.4183059917102;1.573630391341
1961;0.053525799369861;1.3517713602414;0.53420244401654;;0.082023374609869;;0.86602061780695;2.4559757270719;3.8277778121156;11.644539846315;8.6641118370888;4.4752305607173;5.2691571541926;4.742314608108;10.540579174956;0.046399272424402;0.83804451963162;5.6858544310008;10.048152889081;0.3868937626052;0.052006048988044;3.8320078439917;;0.2790051070485;58.955097087379;1.672777164042;;0.66133241596777;;3.5542647436946;3.2620994089747;0.018714578166053;0.016735508361619;0.048661953772591;0.053382988172034;10.639524131999;0.10692212909164;;0.05762267162757;0.016761382944796;1.7411523455917;0.82115848718664;1.0982923453195;0.056619226430547;0.25641443521142;;0.35547787657392;0.15234804503748;1.4193714012755;1.6689022383147;72.831793609497;1.4995272339281;11.154049347651;0.15062318311665;6.8707660358294;0.49682478700084;0.18010224144711;0.30197165235976;0.35176283628416;0.62361149616588;0.20455279983138;0.084948858345151;;8.7779022981733;0.01502479512435;3.2381115292508;;0.41385000331493;3.3398518680336;6.0815141580126;;0.72638961167695;0.32597929216942;0.059026164937105;2.7912910091894;11.292591088729;0.19635544321616;;1.1797442989269;9.0271319023128;0.20059785167585;;0.32436660875806;0.17329356304009;0.047067815743118;1.2497751470453;0.075244600126232;0.35121486313024;1.0724021827987;4.8781214857116;6.0920957903373;0.2836835041015;0.28859115957161;1.6240300649829;1.1650558167845;4.4297875834983;3.2922992706005;2.4849051505697;1.2887982542262;2.990532780375;1.0035031232418;9.2918207736206;0.28630783451679;0.17353003859907;;33.180959224955;3.9499445300174;0.052332717762714;3.1996236663793;1.4364864886607;;0.14113605683961;0.79735873666869;;4.576899536218;36.482369952212;0.408396006148;2.6756139008022;0.068039700067081;0.099611687323044;0.55654525445056;;0.022030090190907;0.93227400815485;;;0.054400449530083;0.27518058449735;1.674275169137;;3.7020353589422;1.4175638224436;1.0880737481129;;0.2967134232495;0.3581939853538;0.11661911798975;;;0.0078509717876155;6.5324981850534;11.003300903405;4.8493316601116;0.30628852243278;0.015764446583595;0.08921585158317;;2.2653452309976;3.6928720134827;;;0.2680893969684;;0.94455292675174;0.087729570725001;0.18555696764674;0.82644912900058;0.32077187598843;6.9042562232887;1.0234514462593;3.1352949184185;0.039860409137296;;2.9667465770602;7.539649552586;0.030515371082188;;;0.2019489395476;9.5073852295409;0.13377307743796;0.16341822398644;0.17014953097427;0.84582231236784;0.2466165221872;2.1053013180003;;0.12305073664226;1.238230125788;8.1917081529109;2.8554588752289;0.12074675806159;0.031248156616034;5.8272480071224;0.55392895369585;1.7444681768606;0.23078360111226;0.16335709381912;1.4486881412293;0.010671482037018;6.4805215173447;3.7854559336617;0.6482353698599;1.1128758182127;1.9417044055626;0.067991746544815;0.14670750303631;;0.057338659902875;0.17251824531115;5.3166099688027;0.41638529336676;0.61608183633656;10.119804964175;;;0.058197392887386;6.4200177080473;0.10905194650581;11.163279280094;15.178415271463;1.6008206305525;5.1207699541255;;6.1474339992566;0.23698312635466;;;0.49391474486727;1.172128435444;1.2960962695843
1962;0.073634640907214;1.4169418410461;0.48718449188749;;0.21023300363963;;1.8371805662506;2.5358090170629;3.8845478983601;12.608981769675;8.9091219483367;4.7318415841197;5.3486265847698;5.9911141207852;9.1842628101465;0.049590010529011;1.118242037888;5.9163452856631;10.558289187099;0.71486075741395;0.054165254968644;3.3654462340326;;0.28898314221179;63.307226771093;1.6834833083127;;0.70093277170258;0.44091456077016;4.1356265575932;3.8273990614495;0.016989205951383;0.015123201050039;0.051054743763344;0.0536163233976;11.130425019382;0.087036384920673;;0.047219233074083;0.026999560430547;1.9709334677536;0.64409967734255;1.1361137987089;0.0557409304354;0.22273806205915;;0.38344141460301;0.15546973744857;1.4466457215129;1.8990305277761;79.179068799062;1.5659236512253;11.821834951165;0.13539519200259;7.93442776683;0.5056260880642;0.17734180891226;0.35248328750378;0.32514756609258;0.66060511116575;0.22115917346936;0.083838318352217;;9.1110100909503;0.017033003495183;3.3005855196487;;0.54742508863671;3.7321589208896;6.3714633721734;;0.56938616938617;0.17198950882772;0.067513569574671;2.8800317397648;11.856290421997;0.20257436010414;;1.2152963428427;7.8212273940113;0.27732364517106;;0.30932414388176;0.18262023149285;0.064088232628327;1.1180220523351;0.075605105826497;0.32453829407134;1.1396777821496;5.0198434684008;6.5551608824865;0.30581704473841;0.24832796191399;1.6222915772248;1.1754679954445;4.6937480437792;3.550444700763;2.8994492107117;1.2627490231142;3.067975364882;1.0359587516252;9.3823255115215;0.30322616682227;0.25396825396825;;42.326025350676;4.0067205500607;0.059384321008498;3.3159657968259;1.4807066130576;;0.21670632444405;0.67571009528551;;4.7425971246426;35.985631565654;0.5407105112298;2.7106739457708;0.073918688135252;0.093932263848048;0.54950668070815;;0.0258726033975;1.0418233171786;;;0.069079479996362;0.36204913912728;1.5858488397617;;3.8040172354286;1.9491280736935;1.0911630662746;0.31445245451425;0.23481682317558;0.26443584333815;0.12687207015593;;;0.0084285227512893;7.0777461802034;6.7805042178375;4.5205492170795;0.34933308608289;0.018380102936603;0.088773459529573;;2.5849178281953;3.8635857782321;;;0.28750471568413;;0.98989645298886;0.084542838000438;0.19534352932969;0.92652044296898;0.36812249194982;7.1277345972587;1.0451579471167;3.3864775514557;0.041903828578574;;3.3720286721358;7.8188675146679;0.027603592083162;;;0.19936664091151;6.5415592144416;0.13205665749607;0.15823659480376;0.17047410784907;1.4325708389089;0.23995174214289;2.1445549382563;;0.1365138278335;1.4788166251306;8.6206243285509;2.913595470979;0.11721049264235;0.036970055855193;5.8817553981262;0.64379921800937;1.9300041637334;0.24736821107904;0.16988748670841;1.6276674509288;;6.7645825631705;4.3957556009676;0.65633292871879;1.215301327344;1.9679205785277;0.071890981210785;0.17285549730205;;0.054525330877908;0.16595455574847;8.2235192582561;0.41665495678648;0.74930217560699;10.284492085848;;;0.059376678608985;6.6514095395823;0.16339927576304;11.16434211579;15.516320398647;1.5388178112526;5.2038487450651;0.59450688851521;6.182943931888;0.26922672273805;;;0.70954209706795;1.0987686504225;1.210387896022
1963;0.074056881309791;1.1623094953403;0.45490553314782;;0.20243128833773;;1.4862262354062;2.3283030802118;4.0320026492387;11.97795220037;9.3068366420542;5.127550758438;5.550288554659;5.5532868956094;6.7054002469967;0.055423156431514;0.81552026708899;6.2908670824704;11.313887016797;0.62186014935506;0.047548841677812;3.1474846522933;;0.31256509087459;59.112781954887;1.8375607960501;;0.70520536078909;0.43227937706465;3.7995509942271;4.2485924894289;0.017489882794157;0.016067860669195;0.062808235482853;0.054448049547453;11.133835736241;0.067682881682215;;0.046398247402445;0.028772711909767;2.0041877895174;0.62724050923114;1.2043576455763;0.054857964186613;0.2138353768518;;0.40422373100724;0.1589535929412;1.5989722978943;1.7086970540556;75.110921045598;1.704806778875;12.370294566259;0.13927370164799;8.6780791327192;0.65540406248758;0.23293810992085;0.34317278564221;0.36255911817087;0.74561374493214;0.37244669491234;0.096421052631579;;9.6558280227231;0.01769906670314;3.4635380466513;;0.55426055426055;4.2716114400941;7.0273464132015;;0.75940446992988;0.14158197766529;0.075616356370972;3.0357275237195;12.593081784428;0.23590036103536;;1.4596117631864;9.4101532403048;0.15689465063749;;0.33073587044746;0.18955735460535;0.075009724240997;0.98871621892945;0.060750337684903;0.32055700716018;1.2821240674048;5.5687806478143;7.0060819668608;0.32176265727208;0.2395730026503;1.7442757591577;1.1894414350874;4.8005771845048;3.5264851957811;3.2357025629318;1.4060978451573;3.3700325878076;1.1607169212341;9.7053972426454;0.31952696255848;0.41318958906581;;44.91664598438;4.148186581574;0.064468707207994;3.5120123660562;1.5228203915263;;0.29821228694028;0.90961073837196;;5.0181498261219;35.2899071643;0.57673206871286;2.9758635173996;0.084116508719234;0.088133733681621;0.64944703396158;;0.03231946115977;1.2868862226626;;;0.094683730756061;0.2911146268199;1.598852202584;;3.9962179685088;1.5360956577381;1.1882338481393;0.3139405363722;0.2933651807782;0.21604389268097;0.1135387808067;;;0.0093287633758906;7.6409994633798;7.2081950992375;4.8283259682243;0.43289244767073;0.023805218219915;0.11124866950663;;2.7206984428619;4.0809486917911;;;0.3224027725787;;0.95480708925497;0.10749614618269;0.19914683942788;0.92414778120282;0.39540717187776;7.5154570329329;1.1253702674559;99.382656037332;0.046472954030193;;3.6440569743721;8.2933500529409;0.027137078764573;;;0.23585199171772;7.2168603506007;0.17406589230148;0.18387574335684;0.11408821285672;1.5363111483963;0.24708658585833;2.3684671405862;0.16448564566452;0.15248529270575;1.8977565363568;8.9643473292601;3.2244334023122;0.11375525854173;0.034936422113982;5.9558291869674;0.76617302765101;1.8688425528885;0.23887684570462;0.18642684546575;1.703109823143;;7.2480392669447;5.1888078257605;0.71629663734054;1.2522345050008;2.0362791211294;0.073158801425394;0.18559165264702;;0.065119710938592;0.15934822632319;1.4657870897725;0.4438515566425;0.76663913097143;10.683579755481;;;0.057914928553183;7.0452925501745;0.17568928314553;11.278086446544;15.985143321708;1.6374169584301;5.4042961081593;0.47144940382581;6.2028017256854;0.25504170252654;;;0.52485564445219;1.0251170797094;1.1248404417997
1964;0.086051189862553;1.0930586005682;0.46172067249375;;0.21323288888455;;1.5891466143891;2.5508117625092;4.1552894380935;11.577360078552;9.8392875459258;5.3605171158961;5.7196747269889;8.1108975461637;8.7349018793025;0.05534992593091;0.76534831575627;6.6322030823345;11.023076566068;0.81762702655503;0.055259835303262;4.1471847217649;;0.37394918384327;55.947528431483;2.0451009299519;;0.69903163985164;0.84755956511682;3.4837238784607;5.2487100434637;0.021557633131917;0.01573940369231;0.05381390578997;0.059735574963548;12.31979570451;0.13120996824372;;0.045554688005093;0.030471984951285;1.9842872102453;0.61517962868937;1.1929947343039;0.053947671936119;0.23767674469855;;0.4377180684195;0.18718572013486;1.8008180278319;1.8322237851108;72.27294025181;1.7281831929142;12.818922891069;0.11677826168518;9.1342694356394;0.78332078488237;0.22926508775772;0.46484925203586;0.42056564636521;0.85988556200692;0.39577908535701;0.094775661633742;;10.147188767458;0.016663099291381;3.3211558534308;;0.94310852262386;5.0168134025487;7.1711585268084;;0.73166997636983;0.3629868830909;0.074018145960592;3.1731099540388;12.80327668108;0.21912500970168;;1.5680170883646;8.6459047880368;0.23356671589303;;0.37395307935246;0.18732219889312;0.091341389690439;1.0167517186777;0.071861198088776;0.31644509238402;1.2450295879286;6.1523145195282;6.9061678057231;0.30815091480302;0.2292525509025;1.9548861973041;1.1159542178058;5.0551094080699;3.7886015639026;3.4271509045334;2.3470912408464;3.68549295466;1.1255452880491;9.992132452768;0.30612536990284;0.40353311746955;;59.718611552779;4.2606797630184;0.074000800124789;3.6902256055141;1.5976159460795;;0.39711766391521;0.39763164600603;;5.2660003832775;37.5591845213;0.66253015845134;3.324938087184;0.085947716368803;0.081748430389962;0.79960301894067;;0.03195456481324;1.5526847143284;;;0.12254402439802;0.41825890794445;1.7348194559225;;4.169328356774;1.9027206718572;1.3247035479756;0.62605724049551;0.31859661043515;0.27223770997558;0.12047497852667;;5.241773962804;0.013929938769286;8.0050887617526;12.409261788912;5.0733763994218;0.47283776920888;0.025050995279009;0.1480982237262;;2.8999336368512;4.3757820516706;;0.018052551450264;0.32318694772063;;0.97278840676909;0.10987900451191;0.20432347451062;1.0763769227276;0.42801607333405;7.819857109534;1.2384249948668;92.784832608117;0.050427739947924;;3.7505333304525;8.7336285378846;0.011579315625787;;;0.23230060442115;9.3013083382152;0.21524832277849;0.20794214460605;0.17100984800162;1.505399057319;0.25766436263054;2.6643534176352;0.16042733920049;0.12328782117732;2.0167640307589;9.2329868890209;3.6355385546878;0.13799441092506;0.045172563390531;6.3264213478327;0.78679233063229;2.02327375985;0.20934610448411;0.20020004717783;1.8876572891623;0.030105005997995;7.8535476073701;4.9233577006487;0.83865734829442;1.3545065510971;2.0897182366366;0.091468588746442;0.24190494534236;;0.079358728527568;0.15321782523243;4.2005820877829;0.61722251437645;0.86968565705738;11.010362976961;;;0.063566963212311;7.406200563056;0.13271611645984;11.28127255418;16.477279942928;1.7080815250913;5.5606394712345;0.86373153990155;6.0358011061046;0.32049484286283;;;0.64361208359973;0.94565364590627;1.0338292163454
1965;0.10113174345541;1.1458882136685;0.52494306178409;;0.2055602826064;;2.5592013356503;2.6536881223305;4.2764974207701;10.327580195258;10.682455309928;5.221050660369;5.8895717009656;9.3917563312604;6.5485431972299;0.056356300227397;0.8715746369147;6.9715774863086;11.153269837935;0.79412734760034;0.057066749330258;3.6352960233255;;0.37369344708126;48.804466827239;2.0704861887923;;0.67562930344919;0.82989807474519;3.2564999120974;5.6270719599387;0.019824652599969;0.011840824928039;0.062288190695289;0.05394261374688;12.834586136729;0.11105469190775;;0.053629126197013;0.032106734800063;1.9741989122789;0.65543795588629;1.2207423721292;0.070657204566492;0.21247334238077;;0.53106995613498;0.27739372449042;1.842860221815;1.8338514801583;64.088199704208;1.9796339200573;12.456141477389;0.14211379547001;9.3044369661755;1.0517296869428;0.2253451828162;0.39850274578269;0.43364034586727;0.90722176719749;0.32492917749686;0.10608758595729;;10.640067080183;0.025765156958851;3.6792683257796;;0.74201238016415;5.5378258275296;7.2232981251718;;0.90190286607162;0.4053164742079;0.072329053765617;3.3086379198847;12.590178041836;0.22014418811203;;2.0108067109535;9.072279001159;0.23230060442115;;0.4053419131629;0.18311783791746;0.10149740685452;1.652481790792;0.071366312789816;0.32000221652462;1.3851154527258;6.021171116558;7.2563997233676;0.33250579970893;0.24602496081914;2.1526216542957;2.3034364519645;4.8580383546119;5.1916282144;3.6675398618777;1.7014410954443;3.925677696107;1.2102869276401;10.304697211263;0.25853675478924;0.23674858385923;;74.974207530342;4.3721384949009;0.075354844341923;3.8699693816739;1.5828902562877;;0.44729668733967;0.5855284641027;;5.5143931642373;36.930164374351;0.64902474068534;3.370942450954;0.09650874693936;0.084160930327056;0.87966713686097;;0.035532112510335;1.4667858317662;;;0.16352405391973;0.40371174256755;1.7035660960977;;4.3476097766823;1.7672817137014;1.3511260476496;0.31246801978509;0.29897057398429;0.24919099688216;0.11234839304699;;5.6311475409836;0.01636211062296;8.1973203887807;13.498903508772;5.2101825713029;0.37718389406981;0.023402468551655;0.23440230046644;;3.5243683515275;4.4006075506724;;0.041036209078589;0.33052374922608;;1.1616541553553;0.12235675255498;0.25294778912363;1.0205020889063;0.45178277002243;7.8754386791173;1.3069435856236;85.388344899705;0.064513349185325;;4.0577220297171;9.1858883914701;0.014721540297404;;;0.26679426633657;7.7912236613184;0.17039680971039;0.23070505454374;0.1693891388769;0.87048260242566;0.45942355919667;2.7222940714221;0.15664144329015;0.11248220350775;1.3458648458377;8.9143670331054;3.7232583358751;0.18746345456672;0.042985746265471;6.6103198886181;0.86443390364706;2.2092925700259;0.23904626301209;0.25348636394786;2.4171571369507;0.2155761007063;8.0770515357413;5.2175601955048;0.68345549350407;1.3831939853447;2.1407360842709;0.099829546314034;0.23380195118824;;0.077196350292339;0.14785123411124;5.6936375292436;0.54099206651977;0.88312418231186;11.318351113997;;;0.078387781919158;7.7739470633839;0.14669985386068;11.469429406066;16.963552505788;2.0472170347696;5.6960502606043;0.64133566716036;6.2657715760939;0.34733925934715;;;0.68574908371541;1.0957399374423;1.1650623538276
1966;0.10724497181085;1.3092004949097;0.65265003785663;;0.26854221276016;;5.8095635483602;2.8039744758999;4.3885108921923;9.5978515117387;10.369621094323;5.3328781432597;6.0509924445989;7.4592504542908;3.381635207008;0.055570860203605;1.1329250110128;7.2934645257856;11.075923253561;0.73717614566472;0.042346482814777;4.0209908813377;;0.40965264667192;44.454516369841;2.022507999139;;0.74929076745895;1.2179501385042;4.5768779014486;5.88041735078;0.019517297416484;0.015023545256411;0.071184131899071;0.058278659370864;12.969481811245;0.092116234732145;;0.050371215150575;0.024990295621034;2.0510018525389;0.70238206498244;1.2175579131254;0.08662839633437;0.2593393074567;;0.6032947881657;0.28249927915236;1.8170154747983;1.8691915839431;59.146332473277;2.1214435452043;12.37364020575;0.1345030460951;10.440641244311;1.133185747074;0.22101913709641;0.41744628976078;0.44758494520339;0.84936742899583;0.39581633247843;0.090467221152286;;11.112754379929;0.032135196991199;3.7349106711733;;0.67642169251308;6.4370355251942;7.0604686871827;;1.2501550932627;0.70162323793251;0.079368823379337;3.4352320933195;12.385150207219;0.1813279552805;;2.1932744968912;9.8050997222924;0.30876187667221;;0.34700716295713;0.18555615816535;0.10007981863264;1.7754141705078;0.070015603556339;0.33363384093858;1.4556714812083;6.0414898689067;7.6639827683471;0.33688733918527;0.22688573983669;2.5016573088442;3.1991193784141;5.3250770280405;5.3079049146602;4.1100841496015;1.9747062371737;4.2094542908114;1.248005227842;10.622342739071;0.27205148808642;0.23173251254374;;67.135670131469;4.4722624067014;0.096138235713735;4.0435650857878;1.695624438072;;0.48049257772501;1.4565197986564;;5.7541428929666;34.927004774095;0.70462306277909;3.2879320309434;0.097776583800716;0.101053454733;1.0045266210178;;0.033806736470873;1.2830341869747;;;0.17669520716465;0.35709041482523;1.7760339871911;;4.5198554339443;1.7131287824759;1.3386201368026;0.62632478632479;0.3740574909132;0.25823248241747;0.113040073413;;5.4353057524312;0.017053435260719;8.3485882556003;16.113400081122;5.2492949223158;0.45011763734676;0.033642314986508;0.2517319457371;;3.6999665914079;5.2046392969032;;0.045657249755063;0.32770069009892;;1.2228162518226;0.13417076364919;0.22989670248586;1.0992307933056;0.50539819286746;7.9779620377814;1.3426417839299;78.561230368459;0.068811002759004;;4.2942121049405;9.6310340857462;0.013236679402194;;;0.2999744153917;8.4084911072863;0.21080975340322;0.19627620089843;0.1660849462853;1.2775361753909;0.45326640247238;2.679151024775;0.15309725268986;0.11775066253119;0.35043797582849;8.7942954208779;3.673135708119;0.18191232064458;0.044289309744602;6.4477719256345;1.0138521675299;2.3888295710737;0.23370328811924;0.26760102292293;3.2396098865028;0.52502957069089;9.2862852323563;5.3370100396933;0.88432963351524;1.4608578944583;2.1849974616539;0.11431370062342;0.28867493587052;;0.10120465899937;0.14317906501153;4.4075555608741;0.62090066795949;0.99332523202407;11.591734408529;;;0.088621698544637;8.1327803609147;0.16032404860729;11.326507634353;17.628796166893;1.9827571959785;5.8012933037377;1.0071863341842;5.6845574478139;0.49235269693184;;;0.59531515769533;0.95009308913335;1.3066063986922
1967;0.12326049243043;1.3400442278636;0.63514753191444;;0.17176450662018;;9.2137620221747;2.8681228141438;4.4677351849643;11.753681853415;10.852783012997;5.3960629002628;6.1710393429383;11.145328266282;5.1202929670565;0.05710413966645;1.4243700852281;7.5564395169173;11.266714954137;1.072924431193;0.052242764706119;4.1849153209925;;0.44916738660804;53.233464648559;2.017000158561;;0.75059679688996;0.39731077857298;3.9100739897553;6.6048755628342;0.019200755228458;0.014641502659828;0.062438303549528;0.075672210454661;13.856829636376;0.074012127969878;;0.053620495673482;0.034135654654895;2.0659475660418;0.56679028227154;1.2444505383992;0.084855278211369;0.26438635519429;;0.51584457651532;0.29913092925343;1.8271465631813;1.9037232742748;71.820157111817;2.3038754760632;12.352782629848;0.12453597589591;10.146712827976;0.669239023722;0.32479390124989;0.38003032675478;0.4656284914493;0.61297689611252;0.34165017655222;0.087898831351314;;11.50059314229;0.040829323079504;4.46996419573;;0.72795867052201;6.2300813135698;7.5018565053254;;1.3923696184809;1.8252568769752;0.077294323639509;3.5336805761353;12.102670913026;0.18381116571986;;2.287069815655;10.098885423467;0.38560303094085;;0.38392755583692;0.18408024454378;0.071173590222896;1.957030261692;0.058753039057439;0.35201283776039;1.6695540389188;5.7344616451017;7.3104999468088;0.3306935232908;0.23180340660516;2.5792788093131;2.0534447757137;5.7599442372978;5.1650850195009;4.4652702779325;2.1428266435389;4.8531668458119;1.0246570335853;10.877438596576;0.26487419163016;0.45405539376665;;44.044327089008;4.5336542801704;0.12766528362943;4.1874216624476;1.6390939966102;;0.46958830729796;9.8421557132266;;5.9538875449226;33.959853632412;0.73798888182689;3.2662529947846;0.13871349196496;0.084179758792879;1.0080900229686;;0.039167929474594;1.6135124574363;;;0.18891596266365;0.63495501924106;1.9167966033373;;4.6572773549966;1.8113845060182;1.3614872064712;0.62874302874303;0.36166168172314;0.222305327511;0.1422979717482;;7.6541860838824;0.018669122031189;8.4959439234667;15.331369507968;5.0419658146222;0.49174031014455;0.031802889162552;0.24501247396151;;3.9622787912962;5.1003628131813;;0.20537361728429;0.33875002751334;;1.2165802737072;0.16790536117251;0.21269880626751;1.1011894117961;0.55474402119817;8.1194917297326;1.4160440039137;77.438529813909;0.081180269886994;;4.6454287259633;10.009773503785;0.011781712095811;;;0.33186735772153;9.6784905660377;0.2087107100949;0.19115049524136;0.16153540934942;4.9056473027169;0.17928303198959;2.687771320367;0.14979252263854;0.09735809966478;1.5591209006643;8.7160760247721;3.6942895262454;0.22692458556122;0.070378311695031;6.554662196014;1.161277635583;2.6315415139122;0.25263239160551;0.31250880172617;3.8362192947132;0.57546794610355;8.7519697731322;5.4435385662238;0.8018520357238;1.5986000943593;2.2100829635651;0.14237715344331;0.35969603300579;;0.10663766369415;0.18545091042529;5.0086734721449;0.65039401870389;1.0308241962742;11.772504130703;;;0.094636032308501;8.4320881723704;5.3955033545187;10.79085841289;18.112830734771;1.7740536114143;5.8507963949522;1.073542338119;6.3469129790357;0.57301000165997;;;0.51661562179559;1.2606003412963;1.1076760727951
